"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"1419","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-8.68351554870605,"2017-01-15"
"1420","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.94619965553284,"2017-01-15"
"1421","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-1.49338459968567,"2017-01-15"
"1422","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-15.4589681625366,"2017-01-15"
"1423","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-10.0809364318848,"2017-01-15"
"1424","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-1.96356809139252,"2017-01-15"
"1425","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",1.49432826042175,"2017-01-15"
"1426","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.29704070091248,"2017-01-15"
"1427","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",0.838579833507538,"2017-01-15"
"1428","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-2.93572378158569,"2017-01-15"
"1429","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",0.611672759056091,"2017-01-15"
"1430","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.9604218006134,"2017-01-15"
"1431","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.22791254520416,"2017-01-15"
"1432","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-4.42811107635498,"2017-01-15"
"1433","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-5.3272852897644,"2017-01-15"
"1434","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-3.87204146385193,"2017-01-15"
"1435","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-4.88859558105469,"2017-01-15"
"1436","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-2.39411425590515,"2017-01-15"
"1437","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-4.81130170822144,"2017-01-15"
"1438","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-9.16730117797852,"2017-01-15"
"1439","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-14.2358798980713,"2017-01-15"
"1440","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-3.50944900512695,"2017-01-15"
"1441","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-0.326437801122665,"2017-01-15"
"1442","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-0.807940185070038,"2017-01-15"
"1443","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-1.5378338098526,"2017-01-15"
"1444","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",-0.612372040748596,"2017-01-15"
"1445","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",-0.971085369586945,"2017-01-15"
"1446","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-0.00484125083312392,"2017-01-15"
"1447","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-1.56629741191864,"2017-01-15"
"1448","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-1.13130617141724,"2017-01-15"
"1449","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-2.04723072052002,"2017-01-15"
"1450","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-1.45370757579803,"2017-01-15"
"1451","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-1.27918601036072,"2017-01-15"
"1452","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.68747478723526,"2017-01-15"
"1453","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-1.44596230983734,"2017-01-15"
"1454","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.733243703842163,"2017-01-15"
"1455","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-0.332895338535309,"2017-01-15"
"1456","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",0.12128297239542,"2017-01-15"
"1457","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",1.23125612735748,"2017-01-15"
"1458","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-0.389040976762772,"2017-01-15"
"1459","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.33695924282074,"2017-01-15"
"1460","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-2.05423831939697,"2017-01-15"
"1461","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-1.74262094497681,"2017-01-15"
"1462","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-1.42844116687775,"2017-01-15"
"1463","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-1.72865271568298,"2017-01-15"
"1464","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-5.30418348312378,"2017-01-15"
"1465","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-5.49032402038574,"2017-01-15"
"1466","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-2.73842906951904,"2017-01-15"
"1467","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-4.10839986801147,"2017-01-15"
"1468","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.08504915237427,"2017-01-15"
"1469","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.38535690307617,"2017-01-15"
"1470","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.40620756149292,"2017-01-15"
"1471","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-0.640634000301361,"2017-01-15"
"1472","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",0.885067880153656,"2017-01-15"
"1473","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.0691766813397408,"2017-01-15"
"1474","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",0.856883645057678,"2017-01-15"
"1475","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.940990328788757,"2017-01-15"
"1476","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-1.92383217811584,"2017-01-15"
"1477","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.046111598610878,"2017-01-15"
"1478","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-1.92950570583344,"2017-01-15"
"1479","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-3.82182264328003,"2017-01-15"
"1480","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.950826287269592,"2017-01-15"
"1481","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.63126933574677,"2017-01-15"
"1482","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.978704988956451,"2017-01-15"
"1483","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-1.45280706882477,"2017-01-15"
"1484","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.78837954998016,"2017-01-15"
"1485","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.0673600435257,"2017-01-15"
"1486","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.23857879638672,"2017-01-15"
"1487","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.37019157409668,"2017-01-15"
"1488","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",3.28169417381287,"2017-01-15"
"1489","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",2.28385233879089,"2017-01-15"
"1490","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",2.35770010948181,"2017-01-15"
"1491","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.21356952190399,"2017-01-15"
"1492","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",2.8048255443573,"2017-01-15"
"1493","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.72012901306152,"2017-01-15"
"1494","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",5.67775964736938,"2017-01-15"
"1495","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.30890369415283,"2017-01-15"
"1496","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.27390146255493,"2017-01-15"
"1497","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.27753925323486,"2017-01-15"
"1498","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",2.29374217987061,"2017-01-15"
"1499","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",2.61882257461548,"2017-01-15"
"1500","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",1.68992435932159,"2017-01-15"
"1501","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",0.940400719642639,"2017-01-15"
"1502","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-1.4565669298172,"2017-01-15"
"1503","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-1.09696733951569,"2017-01-15"
"1504","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.971786379814148,"2017-01-15"
"1505","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",1.54296183586121,"2017-01-15"
"1506","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",3.24791216850281,"2017-01-15"
"1507","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",2.36813116073608,"2017-01-15"
"1508","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",2.24824213981628,"2017-01-15"
"1509","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.10146927833557,"2017-01-15"
"1510","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",-0.810984969139099,"2017-01-15"
"1511","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-15"
"1512","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-15"
"1513","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-15"
"1514","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-15"
"1515","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-15"
"1516","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",0.109126709401608,"2017-01-16"
"1517","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-6.66609716415405,"2017-01-16"
"1518","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",0.0843653976917267,"2017-01-16"
"1519","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-2.58307814598083,"2017-01-16"
"1520","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-8.90337467193604,"2017-01-16"
"1521","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-4.66028594970703,"2017-01-16"
"1522","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-2.96859264373779,"2017-01-16"
"1523","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-15.9708728790283,"2017-01-16"
"1524","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-11.1836652755737,"2017-01-16"
"1525","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-2.38705515861511,"2017-01-16"
"1526","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.2759096622467,"2017-01-16"
"1527","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",4.00640916824341,"2017-01-16"
"1528","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.09108257293701,"2017-01-16"
"1529","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-1.38840627670288,"2017-01-16"
"1530","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.22791993618011,"2017-01-16"
"1531","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",3.54536294937134,"2017-01-16"
"1532","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.2077796459198,"2017-01-16"
"1533","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-4.77316236495972,"2017-01-16"
"1534","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-6.63134908676147,"2017-01-16"
"1535","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-4.29141855239868,"2017-01-16"
"1536","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-4.07665395736694,"2017-01-16"
"1537","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-3.42303609848022,"2017-01-16"
"1538","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-6.01552486419678,"2017-01-16"
"1539","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-12.1846532821655,"2017-01-16"
"1540","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-16.2275009155273,"2017-01-16"
"1541","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-6.24203634262085,"2017-01-16"
"1542","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-2.47002124786377,"2017-01-16"
"1543","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-5.02256345748901,"2017-01-16"
"1544","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-4.70980930328369,"2017-01-16"
"1545","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",-1.85511827468872,"2017-01-16"
"1546","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",-1.82475328445435,"2017-01-16"
"1547","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",0.806434690952301,"2017-01-16"
"1548","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.0763008818030357,"2017-01-16"
"1549","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",0.693252563476562,"2017-01-16"
"1550","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",0.320767492055893,"2017-01-16"
"1551","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.11206376552582,"2017-01-16"
"1552","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.586299896240234,"2017-01-16"
"1553","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",0.465783625841141,"2017-01-16"
"1554","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",0.991035759449005,"2017-01-16"
"1555","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",0.0973889902234077,"2017-01-16"
"1556","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.545015215873718,"2017-01-16"
"1557","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.105658173561096,"2017-01-16"
"1558","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",0.997838199138641,"2017-01-16"
"1559","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",1.01935076713562,"2017-01-16"
"1560","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.290515512228012,"2017-01-16"
"1561","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-1.99950885772705,"2017-01-16"
"1562","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-0.966450095176697,"2017-01-16"
"1563","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-1.60678541660309,"2017-01-16"
"1564","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-0.10018864274025,"2017-01-16"
"1565","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-7.83937644958496,"2017-01-16"
"1566","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-5.27115726470947,"2017-01-16"
"1567","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-5.17556476593018,"2017-01-16"
"1568","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-6.38353776931763,"2017-01-16"
"1569","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.07166242599487,"2017-01-16"
"1570","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.49438619613647,"2017-01-16"
"1571","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.24382817745209,"2017-01-16"
"1572","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-0.0644458159804344,"2017-01-16"
"1573","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-0.0135868769139051,"2017-01-16"
"1574","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-1.15348637104034,"2017-01-16"
"1575","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.00664460007101297,"2017-01-16"
"1576","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.930326163768768,"2017-01-16"
"1577","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.259444952011108,"2017-01-16"
"1578","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.0829604268074036,"2017-01-16"
"1579","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-3.89149713516235,"2017-01-16"
"1580","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-5.88750410079956,"2017-01-16"
"1581","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-2.25094676017761,"2017-01-16"
"1582","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-0.545049726963043,"2017-01-16"
"1583","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-1.52994608879089,"2017-01-16"
"1584","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-4.10847234725952,"2017-01-16"
"1585","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-5.02757024765015,"2017-01-16"
"1586","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-3.53006267547607,"2017-01-16"
"1587","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-5.14072465896606,"2017-01-16"
"1588","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-6.46316719055176,"2017-01-16"
"1589","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.21259260177612,"2017-01-16"
"1590","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",3.384601354599,"2017-01-16"
"1591","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",3.10005617141724,"2017-01-16"
"1592","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.47057247161865,"2017-01-16"
"1593","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.38580417633057,"2017-01-16"
"1594","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.44862079620361,"2017-01-16"
"1595","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.91502285003662,"2017-01-16"
"1596","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.47036743164062,"2017-01-16"
"1597","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.35560894012451,"2017-01-16"
"1598","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.96077573299408,"2017-01-16"
"1599","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.47895526885986,"2017-01-16"
"1600","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.0796012878418,"2017-01-16"
"1601","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",3.7021484375,"2017-01-16"
"1602","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",2.33345437049866,"2017-01-16"
"1603","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-1.23540675640106,"2017-01-16"
"1604","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-1.87079453468323,"2017-01-16"
"1605","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-0.353547513484955,"2017-01-16"
"1606","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",2.49655556678772,"2017-01-16"
"1607","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",4.44021129608154,"2017-01-16"
"1608","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",2.95425128936768,"2017-01-16"
"1609","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",1.52965867519379,"2017-01-16"
"1610","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.17088317871094,"2017-01-16"
"1611","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",-2.34031796455383,"2017-01-16"
"1612","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-16"
"1613","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-16"
"1614","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-16"
"1615","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-16"
"1616","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-16"
"1617","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",-2.07727599143982,"2017-01-17"
"1618","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-9.09656810760498,"2017-01-17"
"1619","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",-5.75320768356323,"2017-01-17"
"1620","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-8.12122631072998,"2017-01-17"
"1621","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-9.48587036132812,"2017-01-17"
"1622","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-7.18667316436768,"2017-01-17"
"1623","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-5.07054233551025,"2017-01-17"
"1624","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-16.9773693084717,"2017-01-17"
"1625","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-11.8638048171997,"2017-01-17"
"1626","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-6.4757080078125,"2017-01-17"
"1627","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-3.639976978302,"2017-01-17"
"1628","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-3.14307880401611,"2017-01-17"
"1629","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-4.17872142791748,"2017-01-17"
"1630","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-8.42854976654053,"2017-01-17"
"1631","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-4.68224573135376,"2017-01-17"
"1632","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-3.22020125389099,"2017-01-17"
"1633","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-5.4609169960022,"2017-01-17"
"1634","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-8.25472545623779,"2017-01-17"
"1635","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-9.35855674743652,"2017-01-17"
"1636","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-8.22748470306396,"2017-01-17"
"1637","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-6.02351474761963,"2017-01-17"
"1638","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-5.07864999771118,"2017-01-17"
"1639","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-6.70642185211182,"2017-01-17"
"1640","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-11.1451749801636,"2017-01-17"
"1641","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-14.3443279266357,"2017-01-17"
"1642","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-6.04217672348022,"2017-01-17"
"1643","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-3.86912059783936,"2017-01-17"
"1644","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-5.67770004272461,"2017-01-17"
"1645","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-5.33029079437256,"2017-01-17"
"1646","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",-2.2259304523468,"2017-01-17"
"1647","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",-2.15051627159119,"2017-01-17"
"1648","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-2.88544988632202,"2017-01-17"
"1649","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-4.37900400161743,"2017-01-17"
"1650","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-3.0941219329834,"2017-01-17"
"1651","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-3.58286118507385,"2017-01-17"
"1652","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-2.99587750434875,"2017-01-17"
"1653","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-3.36829543113708,"2017-01-17"
"1654","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-3.26628923416138,"2017-01-17"
"1655","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-2.99013543128967,"2017-01-17"
