"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"26342","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.6616916656494,"2023-09-18"
"26343","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",15.5650835037231,"2023-09-18"
"26344","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",16.5679416656494,"2023-09-18"
"26345","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.4938144683838,"2023-09-18"
"26346","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.8306159973145,"2023-09-18"
"26347","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.0982723236084,"2023-09-18"
"26348","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",14.6762027740479,"2023-09-18"
"26349","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.3706588745117,"2023-09-18"
"26350","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.5652208328247,"2023-09-18"
"26351","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",16.4931793212891,"2023-09-18"
"26352","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.9337501525879,"2023-09-18"
"26353","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.0530567169189,"2023-09-18"
"26354","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.4565353393555,"2023-09-18"
"26355","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",17.5613784790039,"2023-09-18"
"26356","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",20.0280723571777,"2023-09-18"
"26357","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-09-18"
"26358","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-09-18"
"26359","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-09-18"
"26360","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-09-18"
"26361","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-09-18"
"26362","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.3646564483643,"2023-09-19"
"26363","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",10.6509647369385,"2023-09-19"
"26364","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.4662055969238,"2023-09-19"
"26365","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.3262300491333,"2023-09-19"
"26366","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.2312049865723,"2023-09-19"
"26367","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.5259628295898,"2023-09-19"
"26368","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.6106224060059,"2023-09-19"
"26369","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",8.53348636627197,"2023-09-19"
"26370","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",10.1026496887207,"2023-09-19"
"26371","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.3853130340576,"2023-09-19"
"26372","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.3777351379395,"2023-09-19"
"26373","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.2652645111084,"2023-09-19"
"26374","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.8613967895508,"2023-09-19"
"26375","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.26503658294678,"2023-09-19"
"26376","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.3196334838867,"2023-09-19"
"26377","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.8989067077637,"2023-09-19"
"26378","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",12.7755479812622,"2023-09-19"
"26379","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.6541194915771,"2023-09-19"
"26380","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.7588863372803,"2023-09-19"
"26381","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.5629777908325,"2023-09-19"
"26382","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.6769123077393,"2023-09-19"
"26383","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",12.8151731491089,"2023-09-19"
"26384","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",12.7514934539795,"2023-09-19"
"26385","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",10.521017074585,"2023-09-19"
"26386","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.31187915802002,"2023-09-19"
"26387","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.8247623443604,"2023-09-19"
"26388","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.8675441741943,"2023-09-19"
"26389","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.5658693313599,"2023-09-19"
"26390","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.3068475723267,"2023-09-19"
"26391","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.3830451965332,"2023-09-19"
"26392","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",17.6198711395264,"2023-09-19"
"26393","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.3901815414429,"2023-09-19"
"26394","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",12.6074934005737,"2023-09-19"
"26395","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",12.0862627029419,"2023-09-19"
"26396","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.6435956954956,"2023-09-19"
"26397","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.0358896255493,"2023-09-19"
"26398","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.217960357666,"2023-09-19"
"26399","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.2044811248779,"2023-09-19"
"26400","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.356840133667,"2023-09-19"
"26401","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.9631500244141,"2023-09-19"
"26402","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.9127397537231,"2023-09-19"
"26403","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.1757230758667,"2023-09-19"
"26404","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.6233654022217,"2023-09-19"
"26405","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.7857980728149,"2023-09-19"
"26406","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.6776828765869,"2023-09-19"
"26407","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",13.0324287414551,"2023-09-19"
"26408","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.9140691757202,"2023-09-19"
"26409","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.8522329330444,"2023-09-19"
"26410","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.1929597854614,"2023-09-19"
"26411","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",12.8264789581299,"2023-09-19"
"26412","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",13.0748710632324,"2023-09-19"
"26413","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",14.535891532898,"2023-09-19"
"26414","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",15.0486783981323,"2023-09-19"
"26415","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.61194896698,"2023-09-19"
"26416","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.5700159072876,"2023-09-19"
"26417","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.7902193069458,"2023-09-19"
"26418","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.1407690048218,"2023-09-19"
"26419","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.7085676193237,"2023-09-19"
"26420","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.1011142730713,"2023-09-19"
"26421","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.9130020141602,"2023-09-19"
"26422","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.7391004562378,"2023-09-19"
"26423","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.0926284790039,"2023-09-19"
"26424","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.1143655776978,"2023-09-19"
"26425","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",14.2601003646851,"2023-09-19"
"26426","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",14.963846206665,"2023-09-19"
"26427","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.9561796188354,"2023-09-19"
"26428","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.6564540863037,"2023-09-19"
"26429","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",12.1840324401855,"2023-09-19"
"26430","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",12.7605562210083,"2023-09-19"
"26431","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",13.5216999053955,"2023-09-19"
"26432","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",12.3665370941162,"2023-09-19"
"26433","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.3409013748169,"2023-09-19"
"26434","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",13.7665510177612,"2023-09-19"
"26435","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.5865240097046,"2023-09-19"
"26436","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.2364444732666,"2023-09-19"
"26437","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.8973808288574,"2023-09-19"
"26438","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.7897758483887,"2023-09-19"
"26439","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.205325126648,"2023-09-19"
"26440","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.1544322967529,"2023-09-19"
"26441","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.1912708282471,"2023-09-19"
"26442","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.5412149429321,"2023-09-19"
"26443","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.2839612960815,"2023-09-19"
"26444","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.8066930770874,"2023-09-19"
"26445","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.5344409942627,"2023-09-19"
"26446","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",15.3188829421997,"2023-09-19"
"26447","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.3806104660034,"2023-09-19"
"26448","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.7696313858032,"2023-09-19"
"26449","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",13.5891704559326,"2023-09-19"
"26450","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",12.1732263565063,"2023-09-19"
"26451","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.2675008773804,"2023-09-19"
"26452","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.6023635864258,"2023-09-19"
"26453","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",15.1393384933472,"2023-09-19"
"26454","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.8959894180298,"2023-09-19"
"26455","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.799747467041,"2023-09-19"
"26456","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",14.4026985168457,"2023-09-19"
"26457","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.566198348999,"2023-09-19"
"26458","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-09-19"
"26459","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-09-19"
"26460","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-09-19"
"26461","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-09-19"
"26462","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-09-19"
"26463","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.136157989502,"2023-09-20"
"26464","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.48973274230957,"2023-09-20"
"26465","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.5811920166016,"2023-09-20"
"26466","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.45023250579834,"2023-09-20"
"26467","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.2100982666016,"2023-09-20"
"26468","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.1087522506714,"2023-09-20"
"26469","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.4954109191895,"2023-09-20"
"26470","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.22598743438721,"2023-09-20"
"26471","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",8.40156650543213,"2023-09-20"
"26472","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.9903316497803,"2023-09-20"
"26473","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.1501588821411,"2023-09-20"
"26474","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.1205711364746,"2023-09-20"
"26475","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.4975957870483,"2023-09-20"
"26476","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.1337957382202,"2023-09-20"
"26477","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",12.9672040939331,"2023-09-20"
"26478","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.6608724594116,"2023-09-20"
"26479","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.1503915786743,"2023-09-20"
"26480","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.39368915557861,"2023-09-20"
"26481","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.15135860443115,"2023-09-20"
"26482","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.89702224731445,"2023-09-20"
"26483","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.0569829940796,"2023-09-20"
"26484","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.0602149963379,"2023-09-20"
"26485","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",11.7489185333252,"2023-09-20"
"26486","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.2358865737915,"2023-09-20"
"26487","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.74026203155518,"2023-09-20"
"26488","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.2544212341309,"2023-09-20"
"26489","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",17.0188217163086,"2023-09-20"
"26490","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.3860006332397,"2023-09-20"
"26491","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.9482593536377,"2023-09-20"
"26492","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.6862888336182,"2023-09-20"
"26493","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",18.2516384124756,"2023-09-20"
"26494","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",16.083028793335,"2023-09-20"
"26495","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.9814338684082,"2023-09-20"
"26496","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.2118520736694,"2023-09-20"
"26497","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.4739761352539,"2023-09-20"
"26498","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.1264743804932,"2023-09-20"
"26499","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.2603893280029,"2023-09-20"
"26500","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.0369453430176,"2023-09-20"
"26501","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.5260391235352,"2023-09-20"
"26502","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.8803234100342,"2023-09-20"
"26503","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.9736337661743,"2023-09-20"
"26504","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.7560930252075,"2023-09-20"
"26505","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",14.6770935058594,"2023-09-20"
"26506","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",14.5192222595215,"2023-09-20"
"26507","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.6020956039429,"2023-09-20"
"26508","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",11.9025688171387,"2023-09-20"
"26509","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.5985040664673,"2023-09-20"
"26510","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.1594018936157,"2023-09-20"
"26511","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.5471935272217,"2023-09-20"
"26512","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.86170864105225,"2023-09-20"
"26513","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.5706958770752,"2023-09-20"
"26514","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.4466018676758,"2023-09-20"
"26515","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",11.4230680465698,"2023-09-20"
"26516","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",16.1132564544678,"2023-09-20"
"26517","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",16.3205528259277,"2023-09-20"
"26518","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.1441526412964,"2023-09-20"
"26519","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",15.1317262649536,"2023-09-20"
"26520","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",15.5369310379028,"2023-09-20"
"26521","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",15.5541391372681,"2023-09-20"
"26522","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",16.2371826171875,"2023-09-20"
"26523","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.665286064148,"2023-09-20"
"26524","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",15.4437046051025,"2023-09-20"
"26525","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",15.4255599975586,"2023-09-20"
"26526","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.2902479171753,"2023-09-20"
"26527","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.9799737930298,"2023-09-20"
"26528","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.8087301254272,"2023-09-20"
"26529","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.6113014221191,"2023-09-20"
"26530","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.0111989974976,"2023-09-20"
"26531","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",13.1329307556152,"2023-09-20"
"26532","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",13.5095949172974,"2023-09-20"
"26533","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",13.3903751373291,"2023-09-20"
"26534","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.3502397537231,"2023-09-20"
"26535","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",12.2999000549316,"2023-09-20"
"26536","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.4628219604492,"2023-09-20"
"26537","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.6584005355835,"2023-09-20"
"26538","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.5503540039062,"2023-09-20"
"26539","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.6379804611206,"2023-09-20"
"26540","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.8735952377319,"2023-09-20"
"26541","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",15.5340757369995,"2023-09-20"
"26542","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",15.3817386627197,"2023-09-20"
"26543","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.9514484405518,"2023-09-20"
"26544","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",16.0366706848145,"2023-09-20"
"26545","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.6553373336792,"2023-09-20"
"26546","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.8148708343506,"2023-09-20"
"26547","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.0341348648071,"2023-09-20"
"26548","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.8925352096558,"2023-09-20"
"26549","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.7642612457275,"2023-09-20"
"26550","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.539647102356,"2023-09-20"
"26551","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.5593671798706,"2023-09-20"
"26552","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.7948436737061,"2023-09-20"
"26553","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.9339399337769,"2023-09-20"
"26554","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",15.1019887924194,"2023-09-20"
"26555","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",14.2070226669312,"2023-09-20"
"26556","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.7500858306885,"2023-09-20"
"26557","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",14.1249141693115,"2023-09-20"
"26558","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",14.772349357605,"2023-09-20"
"26559","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-09-20"
"26560","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-09-20"
"26561","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-09-20"
"26562","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-09-20"
"26563","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-09-20"
"26564","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.6991271972656,"2023-09-21"
"26565","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.7473783493042,"2023-09-21"
"26566","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.0439348220825,"2023-09-21"
"26567","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.9957275390625,"2023-09-21"
"26568","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.4507942199707,"2023-09-21"
"26569","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",14.5787382125854,"2023-09-21"
"26570","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.2892484664917,"2023-09-21"
"26571","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.1688928604126,"2023-09-21"
"26572","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",11.4001321792603,"2023-09-21"
"26573","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.5511255264282,"2023-09-21"
"26574","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.9051933288574,"2023-09-21"
"26575","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.0046682357788,"2023-09-21"
"26576","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.0211668014526,"2023-09-21"
"26577","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.73198509216309,"2023-09-21"
"26578","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.6817474365234,"2023-09-21"
"26579","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.6665134429932,"2023-09-21"
"26580","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.9952707290649,"2023-09-21"
"26581","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",12.3218669891357,"2023-09-21"
"26582","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.8918600082397,"2023-09-21"
