"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"6536","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.55821490287781,"2015-03-06"
"6537","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.10999512672424,"2015-03-06"
"6538","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-0.434045732021332,"2015-03-06"
"6539","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-1.25770270824432,"2015-03-06"
"6540","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-0.834211826324463,"2015-03-06"
"6541","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-1.21135127544403,"2015-03-06"
"6542","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",-0.0734307020902634,"2015-03-06"
"6543","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",0.707477807998657,"2015-03-06"
"6544","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",1.46896743774414,"2015-03-06"
"6545","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-1.04113984107971,"2015-03-06"
"6546","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",-0.33229324221611,"2015-03-06"
"6547","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",0.0949927866458893,"2015-03-06"
"6548","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",-0.104308478534222,"2015-03-06"
"6549","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",-0.378149956464767,"2015-03-06"
"6550","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",-0.67382401227951,"2015-03-06"
"6551","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",-1.68817472457886,"2015-03-06"
"6552","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-1.54112577438354,"2015-03-06"
"6553","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-2.94061088562012,"2015-03-06"
"6554","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-1.25857317447662,"2015-03-06"
"6555","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",-1.20340740680695,"2015-03-06"
"6556","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",-0.107944153249264,"2015-03-06"
"6557","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",-1.02492797374725,"2015-03-06"
"6558","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-1.2387992143631,"2015-03-06"
"6559","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.66291284561157,"2015-03-06"
"6560","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",2.88831567764282,"2015-03-06"
"6561","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-03-06"
"6562","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-03-06"
"6563","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-03-06"
"6564","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-03-06"
"6565","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-03-06"
"6566","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",1.54237484931946,"2015-03-07"
"6567","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.110500186681747,"2015-03-07"
"6568","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.21386623382568,"2015-03-07"
"6569","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.389780700206757,"2015-03-07"
"6570","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-2.39638733863831,"2015-03-07"
"6571","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.08207964897156,"2015-03-07"
"6572","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-0.670621395111084,"2015-03-07"
"6573","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.83944463729858,"2015-03-07"
"6574","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-2.79014873504639,"2015-03-07"
"6575","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",0.234071388840675,"2015-03-07"
"6576","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-0.140090212225914,"2015-03-07"
"6577","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",0.857109427452087,"2015-03-07"
"6578","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.56976246833801,"2015-03-07"
"6579","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",0.103877358138561,"2015-03-07"
"6580","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.30097711086273,"2015-03-07"
"6581","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",0.0772244483232498,"2015-03-07"
"6582","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-2.26753163337708,"2015-03-07"
"6583","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.18029272556305,"2015-03-07"
"6584","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.30333018302917,"2015-03-07"
"6585","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-1.18206071853638,"2015-03-07"
"6586","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-2.84501457214355,"2015-03-07"
"6587","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.27881526947021,"2015-03-07"
"6588","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.74866783618927,"2015-03-07"
"6589","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.61922740936279,"2015-03-07"
"6590","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-4.05885982513428,"2015-03-07"
"6591","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.41173660755157,"2015-03-07"
"6592","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",1.43084812164307,"2015-03-07"
"6593","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-0.00268135545775294,"2015-03-07"
"6594","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-0.0850839540362358,"2015-03-07"
"6595","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",2.54209446907043,"2015-03-07"
"6596","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",2.68831992149353,"2015-03-07"
"6597","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",0.192919701337814,"2015-03-07"
"6598","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-1.15639877319336,"2015-03-07"
"6599","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-1.28080177307129,"2015-03-07"
"6600","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-1.94497346878052,"2015-03-07"
"6601","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-1.37119197845459,"2015-03-07"
"6602","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.311250418424606,"2015-03-07"
"6603","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",0.173942625522614,"2015-03-07"
"6604","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-0.533590257167816,"2015-03-07"
"6605","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-2.20063900947571,"2015-03-07"
"6606","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-1.28697121143341,"2015-03-07"
"6607","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-1.00194501876831,"2015-03-07"
"6608","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.610615968704224,"2015-03-07"
"6609","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.13694643974304,"2015-03-07"
"6610","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-2.75019526481628,"2015-03-07"
"6611","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-2.07524108886719,"2015-03-07"
"6612","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-2.06839680671692,"2015-03-07"
"6613","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-2.26545596122742,"2015-03-07"
"6614","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-2.32375073432922,"2015-03-07"
"6615","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-3.19193530082703,"2015-03-07"
"6616","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-4.18298053741455,"2015-03-07"
"6617","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-1.88511002063751,"2015-03-07"
"6618","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.63542866706848,"2015-03-07"
"6619","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",2.16931700706482,"2015-03-07"
"6620","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",3.2866108417511,"2015-03-07"
"6621","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.52798187732697,"2015-03-07"
"6622","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.440825253725052,"2015-03-07"
"6623","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.7030725479126,"2015-03-07"
"6624","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",2.32764291763306,"2015-03-07"
"6625","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.17512154579163,"2015-03-07"
"6626","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.359291315078735,"2015-03-07"
"6627","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.180259615182877,"2015-03-07"
"6628","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.72902727127075,"2015-03-07"
"6629","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-1.87017357349396,"2015-03-07"
"6630","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-2.31942653656006,"2015-03-07"
"6631","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-2.15038394927979,"2015-03-07"
"6632","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-2.91118216514587,"2015-03-07"
"6633","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-2.75807023048401,"2015-03-07"
"6634","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-3.27043533325195,"2015-03-07"
"6635","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-3.39441633224487,"2015-03-07"
"6636","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-2.70768809318542,"2015-03-07"
"6637","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.92059445381165,"2015-03-07"
"6638","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-2.71654510498047,"2015-03-07"
"6639","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",0.774811387062073,"2015-03-07"
"6640","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-0.197611466050148,"2015-03-07"
"6641","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",0.44896537065506,"2015-03-07"
"6642","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-0.595591604709625,"2015-03-07"
"6643","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",0.951242566108704,"2015-03-07"
"6644","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",3.26459717750549,"2015-03-07"
"6645","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",4.63155269622803,"2015-03-07"
"6646","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",1.64307367801666,"2015-03-07"
"6647","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",1.25157332420349,"2015-03-07"
"6648","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",0.814956903457642,"2015-03-07"
"6649","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",0.369851261377335,"2015-03-07"
"6650","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",0.463494390249252,"2015-03-07"
"6651","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",0.386842042207718,"2015-03-07"
"6652","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",0.884888291358948,"2015-03-07"
"6653","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-1.87023293972015,"2015-03-07"
"6654","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-2.04979348182678,"2015-03-07"
"6655","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-0.0734493359923363,"2015-03-07"
"6656","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",-0.51377534866333,"2015-03-07"
"6657","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",0.299908310174942,"2015-03-07"
"6658","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",0.203762665390968,"2015-03-07"
"6659","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-0.703115344047546,"2015-03-07"
"6660","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.47662878036499,"2015-03-07"
"6661","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",1.9381867647171,"2015-03-07"
"6662","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-03-07"
"6663","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-03-07"
"6664","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-03-07"
"6665","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-03-07"
"6666","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-03-07"
"6667","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",2.32530689239502,"2015-03-08"
"6668","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.28842258453369,"2015-03-08"
"6669","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",2.92859315872192,"2015-03-08"
"6670","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.482384651899338,"2015-03-08"
"6671","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.75243663787842,"2015-03-08"
"6672","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",1.15772902965546,"2015-03-08"
"6673","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.672768294811249,"2015-03-08"
"6674","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.87131404876709,"2015-03-08"
"6675","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.508891403675079,"2015-03-08"
"6676","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.89690911769867,"2015-03-08"
"6677","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.07288074493408,"2015-03-08"
"6678","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",4.25907802581787,"2015-03-08"
"6679","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",2.81061291694641,"2015-03-08"
"6680","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.28534257411957,"2015-03-08"
"6681","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",2.65129804611206,"2015-03-08"
"6682","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.66749215126038,"2015-03-08"
"6683","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-0.62777715921402,"2015-03-08"
"6684","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.55661344528198,"2015-03-08"
"6685","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-0.620558023452759,"2015-03-08"
"6686","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.68803560733795,"2015-03-08"
"6687","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.48326587677002,"2015-03-08"
"6688","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",1.49451529979706,"2015-03-08"
"6689","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-1.38197672367096,"2015-03-08"
"6690","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.22804880142212,"2015-03-08"
"6691","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-3.14903688430786,"2015-03-08"
"6692","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.2098228931427,"2015-03-08"
"6693","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",1.60886025428772,"2015-03-08"
"6694","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",1.0762186050415,"2015-03-08"
"6695","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-0.532318234443665,"2015-03-08"
"6696","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",2.66268825531006,"2015-03-08"
"6697","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",3.78272223472595,"2015-03-08"
"6698","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",1.14130938053131,"2015-03-08"
"6699","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.176356002688408,"2015-03-08"
"6700","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-0.611725330352783,"2015-03-08"
"6701","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-1.19920969009399,"2015-03-08"
"6702","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-0.50580632686615,"2015-03-08"
"6703","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.936361014842987,"2015-03-08"
"6704","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",1.52084195613861,"2015-03-08"
"6705","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-0.172784239053726,"2015-03-08"
"6706","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.800163924694061,"2015-03-08"
"6707","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-0.590656280517578,"2015-03-08"
"6708","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.670822381973267,"2015-03-08"
"6709","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.75689697265625,"2015-03-08"
"6710","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-1.59429693222046,"2015-03-08"
"6711","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.87936401367188,"2015-03-08"
"6712","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",0.453127145767212,"2015-03-08"
"6713","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-0.405212610960007,"2015-03-08"
"6714","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-1.07053363323212,"2015-03-08"
"6715","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-0.574561953544617,"2015-03-08"
"6716","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.695542097091675,"2015-03-08"
"6717","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.50344371795654,"2015-03-08"
"6718","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.07895159721375,"2015-03-08"
"6719","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.107513047754765,"2015-03-08"
"6720","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",2.6356246471405,"2015-03-08"
"6721","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",3.97297120094299,"2015-03-08"
"6722","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",2.01102232933044,"2015-03-08"
"6723","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.961215972900391,"2015-03-08"
"6724","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",3.52949452400208,"2015-03-08"
"6725","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",3.03819870948792,"2015-03-08"
"6726","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.6047043800354,"2015-03-08"
"6727","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",0.365060716867447,"2015-03-08"
"6728","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.381808012723923,"2015-03-08"
"6729","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.83575797080994,"2015-03-08"
"6730","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-0.630953788757324,"2015-03-08"
"6731","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-0.631253600120544,"2015-03-08"
"6732","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.88109815120697,"2015-03-08"
"6733","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-0.829486548900604,"2015-03-08"
"6734","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-1.09337174892426,"2015-03-08"
"6735","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-1.06862282752991,"2015-03-08"
"6736","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-2.03178405761719,"2015-03-08"
"6737","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.936510026454926,"2015-03-08"
"6738","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-1.73415946960449,"2015-03-08"
"6739","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",0.00596887990832329,"2015-03-08"
"6740","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-0.498172402381897,"2015-03-08"
"6741","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-0.754331111907959,"2015-03-08"
"6742","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",0.66305810213089,"2015-03-08"
"6743","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",0.0159963108599186,"2015-03-08"
"6744","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",0.284646689891815,"2015-03-08"
"6745","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",3.47903180122375,"2015-03-08"
"6746","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.23231935501099,"2015-03-08"
"6747","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",0.663488447666168,"2015-03-08"
"6748","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",2.90025234222412,"2015-03-08"
"6749","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",2.59473538398743,"2015-03-08"
"6750","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",1.66562783718109,"2015-03-08"
"6751","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",1.65656578540802,"2015-03-08"
"6752","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",1.52792477607727,"2015-03-08"
"6753","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",2.36735081672668,"2015-03-08"
"6754","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.00822114944458,"2015-03-08"
"6755","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",0.984937846660614,"2015-03-08"
"6756","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.66920518875122,"2015-03-08"
"6757","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",0.624696552753448,"2015-03-08"
"6758","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",0.866343915462494,"2015-03-08"
"6759","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",0.573702394962311,"2015-03-08"
"6760","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-0.218624651432037,"2015-03-08"
"6761","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.94160532951355,"2015-03-08"
"6762","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",0.875263631343842,"2015-03-08"
"6763","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-03-08"
"6764","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-03-08"
"6765","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-03-08"
"6766","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-03-08"
"6767","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-03-08"
"6768","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",4.68827056884766,"2015-03-09"
"6769","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.03183627128601,"2015-03-09"
"6770","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.30423736572266,"2015-03-09"
"6771","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.68514728546143,"2015-03-09"
"6772","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.378912776708603,"2015-03-09"
"6773","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.89911818504333,"2015-03-09"
"6774","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.68266916275024,"2015-03-09"
