"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"16138","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.4609470367432,"2021-06-09"
"16139","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.138370513916,"2021-06-09"
"16140","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.8841733932495,"2021-06-09"
"16141","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.5216159820557,"2021-06-09"
"16142","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.1961660385132,"2021-06-09"
"16143","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.7515811920166,"2021-06-09"
"16144","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.2090969085693,"2021-06-09"
"16145","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.0140199661255,"2021-06-09"
"16146","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.2431783676147,"2021-06-09"
"16147","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.3409261703491,"2021-06-09"
"16148","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.18087959289551,"2021-06-09"
"16149","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",12.6841554641724,"2021-06-09"
"16150","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.8741340637207,"2021-06-09"
"16151","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",14.9781284332275,"2021-06-09"
"16152","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.2188339233398,"2021-06-09"
"16153","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.9961891174316,"2021-06-09"
"16154","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.9412679672241,"2021-06-09"
"16155","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",16.7791938781738,"2021-06-09"
"16156","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-06-09"
"16157","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-06-09"
"16158","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-06-09"
"16159","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-06-09"
"16160","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-06-09"
"16161","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",17.2643623352051,"2021-06-10"
"16162","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.0383377075195,"2021-06-10"
"16163","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.6470794677734,"2021-06-10"
"16164","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.2472543716431,"2021-06-10"
"16165","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.9128370285034,"2021-06-10"
"16166","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",11.4001789093018,"2021-06-10"
"16167","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",13.7887649536133,"2021-06-10"
"16168","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",6.85919761657715,"2021-06-10"
"16169","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",9.2683048248291,"2021-06-10"
"16170","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",11.8507375717163,"2021-06-10"
"16171","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.8839483261108,"2021-06-10"
"16172","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.2473592758179,"2021-06-10"
"16173","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",12.3454751968384,"2021-06-10"
"16174","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.0313272476196,"2021-06-10"
"16175","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",13.6567277908325,"2021-06-10"
"16176","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.7506275177002,"2021-06-10"
"16177","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.2260980606079,"2021-06-10"
"16178","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.0224084854126,"2021-06-10"
"16179","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",10.178638458252,"2021-06-10"
"16180","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",10.2491054534912,"2021-06-10"
"16181","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",12.7275075912476,"2021-06-10"
"16182","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.3852319717407,"2021-06-10"
"16183","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",14.5813579559326,"2021-06-10"
"16184","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.2390232086182,"2021-06-10"
"16185","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.55043697357178,"2021-06-10"
"16186","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.9711647033691,"2021-06-10"
"16187","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",18.8931694030762,"2021-06-10"
"16188","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.2359647750854,"2021-06-10"
"16189","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",18.1078643798828,"2021-06-10"
"16190","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",15.4248542785645,"2021-06-10"
"16191","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.9301919937134,"2021-06-10"
"16192","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.1261539459229,"2021-06-10"
"16193","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.3864212036133,"2021-06-10"
"16194","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.4940061569214,"2021-06-10"
"16195","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.2656497955322,"2021-06-10"
"16196","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.4251022338867,"2021-06-10"
"16197","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.6153202056885,"2021-06-10"
"16198","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.4647064208984,"2021-06-10"
"16199","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.3710708618164,"2021-06-10"
"16200","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.8867988586426,"2021-06-10"
"16201","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.4588384628296,"2021-06-10"
"16202","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.0392084121704,"2021-06-10"
"16203","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",14.8818502426147,"2021-06-10"
"16204","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.8771505355835,"2021-06-10"
"16205","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.4465045928955,"2021-06-10"
"16206","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",13.1547346115112,"2021-06-10"
"16207","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.445797920227,"2021-06-10"
"16208","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.6657295227051,"2021-06-10"
"16209","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.7407073974609,"2021-06-10"
"16210","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",11.0135297775269,"2021-06-10"
"16211","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.7052879333496,"2021-06-10"
"16212","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",13.0406541824341,"2021-06-10"
"16213","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",12.4637975692749,"2021-06-10"
"16214","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",11.842716217041,"2021-06-10"
"16215","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.1970624923706,"2021-06-10"
"16216","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.5492076873779,"2021-06-10"
"16217","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.9672574996948,"2021-06-10"
"16218","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",11.9865455627441,"2021-06-10"
"16219","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.2090482711792,"2021-06-10"
"16220","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.6397132873535,"2021-06-10"
"16221","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",11.5702524185181,"2021-06-10"
"16222","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.349175453186,"2021-06-10"
"16223","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.4612760543823,"2021-06-10"
"16224","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",14.3552827835083,"2021-06-10"
"16225","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",12.9877471923828,"2021-06-10"
"16226","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.43645668029785,"2021-06-10"
"16227","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.5713729858398,"2021-06-10"
"16228","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.112940788269,"2021-06-10"
"16229","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",13.7281036376953,"2021-06-10"
"16230","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.272801399231,"2021-06-10"
"16231","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",12.3441896438599,"2021-06-10"
"16232","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",14.3290853500366,"2021-06-10"
"16233","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",13.0381135940552,"2021-06-10"
"16234","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.8258018493652,"2021-06-10"
"16235","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.8659706115723,"2021-06-10"
"16236","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.3480701446533,"2021-06-10"
"16237","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",14.6637125015259,"2021-06-10"
"16238","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.5626640319824,"2021-06-10"
"16239","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.853611946106,"2021-06-10"
"16240","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.3328142166138,"2021-06-10"
"16241","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.360743522644,"2021-06-10"
"16242","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.9202451705933,"2021-06-10"
"16243","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",13.4799528121948,"2021-06-10"
"16244","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.5199460983276,"2021-06-10"
"16245","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.7425441741943,"2021-06-10"
"16246","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.6117067337036,"2021-06-10"
"16247","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.0186929702759,"2021-06-10"
"16248","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.9980506896973,"2021-06-10"
"16249","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.1621856689453,"2021-06-10"
"16250","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.635422706604,"2021-06-10"
"16251","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.6987829208374,"2021-06-10"
"16252","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",14.4167242050171,"2021-06-10"
"16253","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.1529731750488,"2021-06-10"
"16254","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.738826751709,"2021-06-10"
"16255","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.9860162734985,"2021-06-10"
"16256","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",17.9586791992188,"2021-06-10"
"16257","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-06-10"
"16258","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-06-10"
"16259","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-06-10"
"16260","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-06-10"
"16261","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-06-10"
"16262","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.7723770141602,"2021-06-11"
"16263","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.8866901397705,"2021-06-11"
"16264","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.3208618164062,"2021-06-11"
"16265","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.0925312042236,"2021-06-11"
"16266","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",11.2155647277832,"2021-06-11"
"16267","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",11.6885414123535,"2021-06-11"
"16268","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.4867210388184,"2021-06-11"
"16269","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.7164511680603,"2021-06-11"
"16270","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",9.52509212493896,"2021-06-11"
"16271","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",14.051736831665,"2021-06-11"
"16272","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",15.5338926315308,"2021-06-11"
"16273","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.7735471725464,"2021-06-11"
"16274","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.5155467987061,"2021-06-11"
"16275","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.9977750778198,"2021-06-11"
"16276","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.1507387161255,"2021-06-11"
"16277","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",16.5190410614014,"2021-06-11"
"16278","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.4867181777954,"2021-06-11"
"16279","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",10.9222755432129,"2021-06-11"
"16280","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",10.7810382843018,"2021-06-11"
"16281","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.0147714614868,"2021-06-11"
"16282","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",13.2646608352661,"2021-06-11"
"16283","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.4212007522583,"2021-06-11"
"16284","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.820873260498,"2021-06-11"
"16285","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.9163904190063,"2021-06-11"
"16286","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.77443313598633,"2021-06-11"
"16287","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.6345643997192,"2021-06-11"
"16288","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",16.5911273956299,"2021-06-11"
"16289","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.8725452423096,"2021-06-11"
"16290","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.030177116394,"2021-06-11"
"16291","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.9680843353271,"2021-06-11"
"16292","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.8297424316406,"2021-06-11"
"16293","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",16.1472148895264,"2021-06-11"
"16294","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.044979095459,"2021-06-11"
"16295","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",13.7794723510742,"2021-06-11"
"16296","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",14.8439931869507,"2021-06-11"
"16297","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",15.5131454467773,"2021-06-11"
"16298","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",14.9431781768799,"2021-06-11"
"16299","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",15.3872480392456,"2021-06-11"
"16300","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.7832889556885,"2021-06-11"
"16301","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",13.9854936599731,"2021-06-11"
"16302","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.1964712142944,"2021-06-11"
"16303","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",13.571722984314,"2021-06-11"
"16304","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.6162900924683,"2021-06-11"
"16305","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",14.3897266387939,"2021-06-11"
"16306","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.6139049530029,"2021-06-11"
"16307","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",13.8022890090942,"2021-06-11"
"16308","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.2644119262695,"2021-06-11"
"16309","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.8086023330688,"2021-06-11"
"16310","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.5980100631714,"2021-06-11"
"16311","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",11.7004232406616,"2021-06-11"
"16312","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",12.7070350646973,"2021-06-11"
"16313","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",13.4382228851318,"2021-06-11"
"16314","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",12.4918832778931,"2021-06-11"
"16315","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.2145900726318,"2021-06-11"
"16316","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.4227676391602,"2021-06-11"
"16317","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",13.2728061676025,"2021-06-11"
"16318","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.9037952423096,"2021-06-11"
"16319","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",11.8241958618164,"2021-06-11"
"16320","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.9696102142334,"2021-06-11"
"16321","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.1913013458252,"2021-06-11"
"16322","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.3992185592651,"2021-06-11"
"16323","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.8767824172974,"2021-06-11"
"16324","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.5399122238159,"2021-06-11"
"16325","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",14.2033491134644,"2021-06-11"
"16326","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",12.3251895904541,"2021-06-11"
"16327","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",12.024790763855,"2021-06-11"
"16328","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.9542779922485,"2021-06-11"
"16329","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",13.5993576049805,"2021-06-11"
"16330","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.6858816146851,"2021-06-11"
"16331","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.7778053283691,"2021-06-11"
"16332","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",13.4611492156982,"2021-06-11"
"16333","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",14.6166744232178,"2021-06-11"
"16334","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",13.1483020782471,"2021-06-11"
"16335","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.6147050857544,"2021-06-11"
"16336","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.1140451431274,"2021-06-11"
"16337","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.8357095718384,"2021-06-11"
"16338","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.5118722915649,"2021-06-11"
"16339","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.5711936950684,"2021-06-11"
"16340","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.9377946853638,"2021-06-11"
"16341","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.4959316253662,"2021-06-11"
"16342","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.6635541915894,"2021-06-11"
"16343","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.5446538925171,"2021-06-11"
"16344","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",15.1090412139893,"2021-06-11"
"16345","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",15.7945852279663,"2021-06-11"
"16346","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.0183219909668,"2021-06-11"
"16347","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.763111114502,"2021-06-11"
"16348","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",13.9688863754272,"2021-06-11"
"16349","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.5701026916504,"2021-06-11"
"16350","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",11.4625129699707,"2021-06-11"
"16351","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.2603073120117,"2021-06-11"
"16352","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",15.8922605514526,"2021-06-11"
"16353","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.5549068450928,"2021-06-11"
"16354","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.7945833206177,"2021-06-11"
"16355","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",15.665599822998,"2021-06-11"
"16356","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.8964166641235,"2021-06-11"
"16357","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",18.0348587036133,"2021-06-11"
"16358","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-06-11"
"16359","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-06-11"
"16360","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-06-11"
"16361","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-06-11"
"16362","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-06-11"
"16363","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.7925815582275,"2021-06-12"
"16364","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.6421823501587,"2021-06-12"
"16365","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.2568836212158,"2021-06-12"
"16366","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.1505918502808,"2021-06-12"
"16367","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",11.5120429992676,"2021-06-12"
"16368","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.5215768814087,"2021-06-12"
"16369","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.3064241409302,"2021-06-12"
"16370","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.97422885894775,"2021-06-12"
"16371","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",9.65991401672363,"2021-06-12"
"16372","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",14.3611831665039,"2021-06-12"
"16373","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",15.0609397888184,"2021-06-12"
"16374","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",16.4995708465576,"2021-06-12"
"16375","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.657567024231,"2021-06-12"
"16376","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.7401371002197,"2021-06-12"
"16377","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.6707925796509,"2021-06-12"
"16378","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",16.7627925872803,"2021-06-12"
