"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"30271","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.96198558807373,"2022-10-27"
"30272","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.1435136795044,"2022-10-27"
"30273","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.9274959564209,"2022-10-27"
"30274","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",14.4213104248047,"2022-10-27"
"30275","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.74049949646,"2022-10-27"
"30276","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.0836229324341,"2022-10-27"
"30277","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.7298221588135,"2022-10-27"
"30278","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.6385898590088,"2022-10-27"
"30279","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.7883863449097,"2022-10-27"
"30280","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",14.0742073059082,"2022-10-27"
"30281","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.589991569519,"2022-10-27"
"30282","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.3630018234253,"2022-10-27"
"30283","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",16.6185436248779,"2022-10-27"
"30284","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.6059837341309,"2022-10-27"
"30285","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.4265823364258,"2022-10-27"
"30286","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",15.6456813812256,"2022-10-27"
"30287","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",11.1603422164917,"2022-10-27"
"30288","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.7297306060791,"2022-10-27"
"30289","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.6818809509277,"2022-10-27"
"30290","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",15.6648044586182,"2022-10-27"
"30291","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.5848274230957,"2022-10-27"
"30292","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.4633283615112,"2022-10-27"
"30293","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",14.9136981964111,"2022-10-27"
"30294","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.0062217712402,"2022-10-27"
"30295","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.8790111541748,"2022-10-27"
"30296","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-10-27"
"30297","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-10-27"
"30298","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-10-27"
"30299","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-10-27"
"30300","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-10-27"
"30301","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.5380630493164,"2022-10-28"
"30302","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.5771808624268,"2022-10-28"
"30303","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.1809196472168,"2022-10-28"
"30304","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.9963855743408,"2022-10-28"
"30305","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.0410070419312,"2022-10-28"
"30306","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",13.9876890182495,"2022-10-28"
"30307","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.8032922744751,"2022-10-28"
"30308","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.47213697433472,"2022-10-28"
"30309","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",8.36455631256104,"2022-10-28"
"30310","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",14.6647338867188,"2022-10-28"
"30311","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",15.8701448440552,"2022-10-28"
"30312","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.3322896957397,"2022-10-28"
"30313","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.6471672058105,"2022-10-28"
"30314","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.0184783935547,"2022-10-28"
"30315","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",16.3318176269531,"2022-10-28"
"30316","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",16.9718647003174,"2022-10-28"
"30317","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.5480117797852,"2022-10-28"
"30318","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",14.6895084381104,"2022-10-28"
"30319","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.3130702972412,"2022-10-28"
"30320","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",15.1160402297974,"2022-10-28"
"30321","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.2708044052124,"2022-10-28"
"30322","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.7413206100464,"2022-10-28"
"30323","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.3079566955566,"2022-10-28"
"30324","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.72330665588379,"2022-10-28"
"30325","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",7.39559745788574,"2022-10-28"
"30326","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.1157522201538,"2022-10-28"
"30327","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.3389339447021,"2022-10-28"
"30328","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.8687448501587,"2022-10-28"
"30329","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.4048118591309,"2022-10-28"
"30330","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.1025152206421,"2022-10-28"
"30331","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.2502698898315,"2022-10-28"
"30332","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",15.0859689712524,"2022-10-28"
"30333","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.1078596115112,"2022-10-28"
"30334","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.5407934188843,"2022-10-28"
"30335","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.2205753326416,"2022-10-28"
"30336","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",14.8628902435303,"2022-10-28"
"30337","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",14.9238805770874,"2022-10-28"
"30338","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",15.2614192962646,"2022-10-28"
"30339","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.1360197067261,"2022-10-28"
"30340","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",14.5785226821899,"2022-10-28"
"30341","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.3605194091797,"2022-10-28"
"30342","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.5871772766113,"2022-10-28"
"30343","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.6787042617798,"2022-10-28"
"30344","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",12.6957778930664,"2022-10-28"
"30345","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.9901475906372,"2022-10-28"
"30346","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",13.9423456192017,"2022-10-28"
"30347","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",14.1964626312256,"2022-10-28"
"30348","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.9161100387573,"2022-10-28"
"30349","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.7955226898193,"2022-10-28"
"30350","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",12.3886947631836,"2022-10-28"
"30351","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",12.8052787780762,"2022-10-28"
"30352","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",13.4198627471924,"2022-10-28"
"30353","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",13.1757774353027,"2022-10-28"
"30354","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.6179065704346,"2022-10-28"
"30355","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.8418130874634,"2022-10-28"
"30356","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",13.0228700637817,"2022-10-28"
"30357","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",14.2081871032715,"2022-10-28"
"30358","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",14.5250682830811,"2022-10-28"
"30359","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.113525390625,"2022-10-28"
"30360","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",14.1686716079712,"2022-10-28"
"30361","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",13.0987167358398,"2022-10-28"
"30362","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.9389228820801,"2022-10-28"
"30363","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.9302568435669,"2022-10-28"
"30364","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.3830919265747,"2022-10-28"
"30365","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.1053333282471,"2022-10-28"
"30366","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.2933616638184,"2022-10-28"
"30367","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",15.068284034729,"2022-10-28"
"30368","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",13.9471530914307,"2022-10-28"
"30369","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.8225831985474,"2022-10-28"
"30370","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.603889465332,"2022-10-28"
"30371","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",14.1181945800781,"2022-10-28"
"30372","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.9184522628784,"2022-10-28"
"30373","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",13.7780380249023,"2022-10-28"
"30374","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.4826927185059,"2022-10-28"
"30375","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.2258157730103,"2022-10-28"
"30376","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.2666845321655,"2022-10-28"
"30377","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.8143091201782,"2022-10-28"
"30378","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.8409414291382,"2022-10-28"
"30379","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.5224666595459,"2022-10-28"
"30380","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.9600439071655,"2022-10-28"
"30381","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",14.1174507141113,"2022-10-28"
"30382","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.6201000213623,"2022-10-28"
"30383","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",18.1841983795166,"2022-10-28"
"30384","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.578405380249,"2022-10-28"
"30385","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.2195472717285,"2022-10-28"
"30386","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",16.7783889770508,"2022-10-28"
"30387","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",15.7106170654297,"2022-10-28"
"30388","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",16.3788013458252,"2022-10-28"
"30389","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",15.1420488357544,"2022-10-28"
"30390","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",17.3746585845947,"2022-10-28"
"30391","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.7737064361572,"2022-10-28"
"30392","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",17.8958301544189,"2022-10-28"
"30393","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.3388252258301,"2022-10-28"
"30394","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.6363544464111,"2022-10-28"
"30395","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.8506269454956,"2022-10-28"
"30396","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.7231874465942,"2022-10-28"
"30397","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-10-28"
"30398","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-10-28"
"30399","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-10-28"
"30400","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-10-28"
"30401","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-10-28"
"30402","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",14.767068862915,"2022-10-29"
"30403","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",10.818247795105,"2022-10-29"
"30404","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.3109121322632,"2022-10-29"
"30405","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.0947847366333,"2022-10-29"
"30406","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",9.41033935546875,"2022-10-29"
"30407","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.9619264602661,"2022-10-29"
"30408","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.1150102615356,"2022-10-29"
"30409","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.99592399597168,"2022-10-29"
"30410","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",8.4796028137207,"2022-10-29"
"30411","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.9981784820557,"2022-10-29"
"30412","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.5584402084351,"2022-10-29"
"30413","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.7961893081665,"2022-10-29"
"30414","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.7647142410278,"2022-10-29"
"30415","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.3274183273315,"2022-10-29"
"30416","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",13.991738319397,"2022-10-29"
"30417","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",13.4517765045166,"2022-10-29"
"30418","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.3496904373169,"2022-10-29"
"30419","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",12.4562120437622,"2022-10-29"
"30420","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.88272762298584,"2022-10-29"
"30421","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.9837198257446,"2022-10-29"
"30422","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.7288227081299,"2022-10-29"
"30423","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",9.73894596099854,"2022-10-29"
"30424","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.4361162185669,"2022-10-29"
"30425","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.51322650909424,"2022-10-29"
"30426","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.00785827636719,"2022-10-29"
"30427","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.2247323989868,"2022-10-29"
"30428","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.4993267059326,"2022-10-29"
"30429","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.0567255020142,"2022-10-29"
"30430","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.15738773345947,"2022-10-29"
"30431","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.3220863342285,"2022-10-29"
"30432","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.715874671936,"2022-10-29"
"30433","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",15.657416343689,"2022-10-29"
"30434","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.2035112380981,"2022-10-29"
"30435","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.8893489837646,"2022-10-29"
"30436","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",14.4594993591309,"2022-10-29"
"30437","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",15.4540920257568,"2022-10-29"
"30438","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",15.5087623596191,"2022-10-29"
"30439","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",15.0594263076782,"2022-10-29"
"30440","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.7316436767578,"2022-10-29"
"30441","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.7054176330566,"2022-10-29"
"30442","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.4493017196655,"2022-10-29"
"30443","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.2607927322388,"2022-10-29"
"30444","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.881817817688,"2022-10-29"
"30445","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",14.2655401229858,"2022-10-29"
"30446","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.2642488479614,"2022-10-29"
"30447","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.8972282409668,"2022-10-29"
"30448","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.5439434051514,"2022-10-29"
"30449","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.2614936828613,"2022-10-29"
"30450","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",12.5383462905884,"2022-10-29"
"30451","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.92922306060791,"2022-10-29"
"30452","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.3802433013916,"2022-10-29"
"30453","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.8334970474243,"2022-10-29"
"30454","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.9772348403931,"2022-10-29"
"30455","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.6264295578003,"2022-10-29"
"30456","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.877552986145,"2022-10-29"
"30457","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",13.3573770523071,"2022-10-29"
"30458","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",14.3252620697021,"2022-10-29"
"30459","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",13.70143699646,"2022-10-29"
"30460","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.131664276123,"2022-10-29"
"30461","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.9239435195923,"2022-10-29"
"30462","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",13.0043516159058,"2022-10-29"
"30463","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.2495555877686,"2022-10-29"
"30464","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.3280687332153,"2022-10-29"
"30465","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.3409538269043,"2022-10-29"
"30466","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.9511184692383,"2022-10-29"
"30467","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.6182088851929,"2022-10-29"
"30468","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.6891174316406,"2022-10-29"
"30469","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",12.760401725769,"2022-10-29"
"30470","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",13.370644569397,"2022-10-29"
"30471","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.7751445770264,"2022-10-29"
"30472","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.8173265457153,"2022-10-29"
"30473","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.7561225891113,"2022-10-29"
"30474","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",11.7389631271362,"2022-10-29"
"30475","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",15.7424507141113,"2022-10-29"
"30476","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",16.0046710968018,"2022-10-29"
"30477","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",14.3495349884033,"2022-10-29"
"30478","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.1618947982788,"2022-10-29"
"30479","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",16.4304714202881,"2022-10-29"
"30480","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.0637159347534,"2022-10-29"
"30481","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.0314331054688,"2022-10-29"
"30482","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.0020084381104,"2022-10-29"
"30483","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.0316114425659,"2022-10-29"
"30484","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.8667621612549,"2022-10-29"
"30485","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",16.7040519714355,"2022-10-29"
"30486","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",15.4503202438354,"2022-10-29"
"30487","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.8926858901978,"2022-10-29"
"30488","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.4001703262329,"2022-10-29"
"30489","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.3197813034058,"2022-10-29"
"30490","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.4319047927856,"2022-10-29"
"30491","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.56214427948,"2022-10-29"
"30492","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",16.5268077850342,"2022-10-29"
"30493","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.9890804290771,"2022-10-29"
"30494","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.3689117431641,"2022-10-29"
"30495","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.23655128479,"2022-10-29"
"30496","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.824520111084,"2022-10-29"
"30497","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.0411491394043,"2022-10-29"
"30498","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-10-29"
"30499","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-10-29"
"30500","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-10-29"
"30501","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-10-29"
"30502","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-10-29"
"30503","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.0312833786011,"2022-10-30"
"30504","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",10.6555318832397,"2022-10-30"
"30505","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",9.52279949188232,"2022-10-30"
"30506","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.81164789199829,"2022-10-30"
"30507","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.95898056030273,"2022-10-30"
"30508","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.7570343017578,"2022-10-30"
"30509","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",10.5936326980591,"2022-10-30"
"30510","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.12205457687378,"2022-10-30"
"30511","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",7.62481832504272,"2022-10-30"
