"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"7810","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.157711982727,"2014-03-19"
"7811","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",16.3554401397705,"2014-03-19"
"7812","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.9477167129517,"2014-03-19"
"7813","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.9319076538086,"2014-03-19"
"7814","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.9778251647949,"2014-03-19"
"7815","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.5938911437988,"2014-03-19"
"7816","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",16.0259189605713,"2014-03-19"
"7817","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.5186100006104,"2014-03-19"
"7818","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",16.5829315185547,"2014-03-19"
"7819","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",16.016939163208,"2014-03-19"
"7820","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.8541355133057,"2014-03-19"
"7821","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",16.9704170227051,"2014-03-19"
"7822","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",16.686107635498,"2014-03-19"
"7823","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",15.5996580123901,"2014-03-19"
"7824","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",16.3922214508057,"2014-03-19"
"7825","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",15.8602714538574,"2014-03-19"
"7826","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.1908884048462,"2014-03-19"
"7827","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",13.4958343505859,"2014-03-19"
"7828","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.4064168930054,"2014-03-19"
"7829","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.7997751235962,"2014-03-19"
"7830","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",14.6790781021118,"2014-03-19"
"7831","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",15.7443990707397,"2014-03-19"
"7832","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",14.4355564117432,"2014-03-19"
"7833","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",16.1512622833252,"2014-03-19"
"7834","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",15.4085092544556,"2014-03-19"
"7835","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",13.6689224243164,"2014-03-19"
"7836","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.7182712554932,"2014-03-19"
"7837","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.2778663635254,"2014-03-19"
"7838","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",15.0290622711182,"2014-03-19"
"7839","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.9463529586792,"2014-03-19"
"7840","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",14.4889030456543,"2014-03-19"
"7841","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",15.2826519012451,"2014-03-19"
"7842","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",15.5370826721191,"2014-03-19"
"7843","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.8303365707397,"2014-03-19"
"7844","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",15.0959053039551,"2014-03-19"
"7845","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",15.2438564300537,"2014-03-19"
"7846","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",15.2992010116577,"2014-03-19"
"7847","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.5490274429321,"2014-03-19"
"7848","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",14.1692152023315,"2014-03-19"
"7849","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",14.0847759246826,"2014-03-19"
"7850","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",14.4678211212158,"2014-03-19"
"7851","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.0692672729492,"2014-03-19"
"7852","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",16.8674869537354,"2014-03-19"
"7853","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",16.2738132476807,"2014-03-19"
"7854","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",17.2346839904785,"2014-03-19"
"7855","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",16.5579319000244,"2014-03-19"
"7856","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",16.196891784668,"2014-03-19"
"7857","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.5344562530518,"2014-03-19"
"7858","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.1874122619629,"2014-03-19"
"7859","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.8608484268188,"2014-03-19"
"7860","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",17.5488815307617,"2014-03-19"
"7861","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.3487815856934,"2014-03-19"
"7862","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.9337406158447,"2014-03-19"
"7863","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",17.3317832946777,"2014-03-19"
"7864","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.6980781555176,"2014-03-19"
"7865","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",17.1487503051758,"2014-03-19"
"7866","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.7000379562378,"2014-03-19"
"7867","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.9874982833862,"2014-03-19"
"7868","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",16.5599117279053,"2014-03-19"
"7869","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.8829917907715,"2014-03-19"
"7870","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.2714042663574,"2014-03-19"
"7871","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",15.607006072998,"2014-03-19"
"7872","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",16.2400722503662,"2014-03-19"
"7873","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",20.8987846374512,"2014-03-19"
"7874","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-03-19"
"7875","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-03-19"
"7876","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-03-19"
"7877","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-03-19"
"7878","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-03-19"
"7879","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.4028911590576,"2014-03-20"
"7880","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",15.237738609314,"2014-03-20"
"7881","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.5293807983398,"2014-03-20"
"7882","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",16.4743480682373,"2014-03-20"
"7883","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",16.9908428192139,"2014-03-20"
"7884","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",20.9083824157715,"2014-03-20"
"7885","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",20.9883499145508,"2014-03-20"
"7886","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.233793258667,"2014-03-20"
"7887","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",15.6865692138672,"2014-03-20"
"7888","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",16.51198387146,"2014-03-20"
"7889","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",19.1280193328857,"2014-03-20"
"7890","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",21.7224788665771,"2014-03-20"
"7891","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",20.5526332855225,"2014-03-20"
"7892","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",17.69140625,"2014-03-20"
"7893","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.4844608306885,"2014-03-20"
"7894","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",20.23118019104,"2014-03-20"
"7895","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",24.0925025939941,"2014-03-20"
"7896","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",17.816593170166,"2014-03-20"
"7897","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",17.4584980010986,"2014-03-20"
"7898","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",20.9279823303223,"2014-03-20"
"7899","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",20.4432392120361,"2014-03-20"
"7900","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",17.9348201751709,"2014-03-20"
"7901","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",18.4672222137451,"2014-03-20"
"7902","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",16.007568359375,"2014-03-20"
"7903","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",12.4210643768311,"2014-03-20"
"7904","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",15.406964302063,"2014-03-20"
"7905","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",18.3925933837891,"2014-03-20"
"7906","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",17.6247997283936,"2014-03-20"
"7907","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",19.1938152313232,"2014-03-20"
"7908","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",18.0318374633789,"2014-03-20"
"7909","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.7057695388794,"2014-03-20"
"7910","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",20.0064697265625,"2014-03-20"
"7911","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",21.0413665771484,"2014-03-20"
"7912","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",19.425479888916,"2014-03-20"
"7913","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",20.2703323364258,"2014-03-20"
"7914","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",19.9991359710693,"2014-03-20"
"7915","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",20.3027877807617,"2014-03-20"
"7916","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",20.5015106201172,"2014-03-20"
"7917","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",20.2694339752197,"2014-03-20"
"7918","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",23.016414642334,"2014-03-20"
"7919","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",19.0902061462402,"2014-03-20"
"7920","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",22.0634365081787,"2014-03-20"
"7921","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",20.5217914581299,"2014-03-20"
"7922","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",20.7992248535156,"2014-03-20"
"7923","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",21.6073417663574,"2014-03-20"
"7924","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",21.0417976379395,"2014-03-20"
"7925","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",22.4597606658936,"2014-03-20"
"7926","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",21.7647666931152,"2014-03-20"
"7927","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",21.7405128479004,"2014-03-20"
"7928","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",19.9844532012939,"2014-03-20"
"7929","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",19.8554306030273,"2014-03-20"
"7930","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",21.1736335754395,"2014-03-20"
"7931","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",21.0841751098633,"2014-03-20"
"7932","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",17.1264171600342,"2014-03-20"
"7933","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",15.812370300293,"2014-03-20"
"7934","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",16.941312789917,"2014-03-20"
"7935","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",18.5522193908691,"2014-03-20"
"7936","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",18.2460460662842,"2014-03-20"
"7937","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",19.4078788757324,"2014-03-20"
"7938","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",18.6332912445068,"2014-03-20"
"7939","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",19.8136978149414,"2014-03-20"
"7940","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",19.6586246490479,"2014-03-20"
"7941","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",19.3696670532227,"2014-03-20"
"7942","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",21.716121673584,"2014-03-20"
"7943","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",22.0313777923584,"2014-03-20"
"7944","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",19.142915725708,"2014-03-20"
"7945","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",21.7369823455811,"2014-03-20"
"7946","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",20.5828628540039,"2014-03-20"
"7947","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",21.1073780059814,"2014-03-20"
"7948","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",21.7186317443848,"2014-03-20"
"7949","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",21.4674320220947,"2014-03-20"
"7950","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",21.5558700561523,"2014-03-20"
"7951","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",20.5161895751953,"2014-03-20"
"7952","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.9166145324707,"2014-03-20"
"7953","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",18.7348442077637,"2014-03-20"
"7954","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",17.2395610809326,"2014-03-20"
"7955","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",19.0542869567871,"2014-03-20"
"7956","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",17.170560836792,"2014-03-20"
"7957","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.9153623580933,"2014-03-20"
"7958","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.9370946884155,"2014-03-20"
"7959","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.8643798828125,"2014-03-20"
"7960","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.0706233978271,"2014-03-20"
"7961","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",21.1114616394043,"2014-03-20"
"7962","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",21.3018436431885,"2014-03-20"
"7963","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",21.5145988464355,"2014-03-20"
"7964","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",21.4629173278809,"2014-03-20"
"7965","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",21.2076854705811,"2014-03-20"
"7966","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",20.5364055633545,"2014-03-20"
"7967","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",21.6924743652344,"2014-03-20"
"7968","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",20.2731781005859,"2014-03-20"
"7969","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",21.1443672180176,"2014-03-20"
"7970","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",19.704309463501,"2014-03-20"
"7971","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",19.1269836425781,"2014-03-20"
"7972","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",20.4375324249268,"2014-03-20"
"7973","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.3905963897705,"2014-03-20"
"7974","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",18.0910720825195,"2014-03-20"
"7975","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-03-20"
"7976","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-03-20"
"7977","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-03-20"
"7978","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-03-20"
"7979","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-03-20"
"7980","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.1341905593872,"2014-03-21"
"7981","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.1756057739258,"2014-03-21"
"7982","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.4512691497803,"2014-03-21"
"7983","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",14.5656213760376,"2014-03-21"
"7984","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",14.9462013244629,"2014-03-21"
"7985","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.8525342941284,"2014-03-21"
"7986","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",17.4325332641602,"2014-03-21"
"7987","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",10.6059808731079,"2014-03-21"
"7988","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",13.7252378463745,"2014-03-21"
"7989","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.7865161895752,"2014-03-21"
"7990","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.8481140136719,"2014-03-21"
"7991","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",17.7967529296875,"2014-03-21"
"7992","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",16.5169239044189,"2014-03-21"
"7993","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.5332832336426,"2014-03-21"
"7994","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.6698474884033,"2014-03-21"
"7995","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",17.9699325561523,"2014-03-21"
"7996","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.9600553512573,"2014-03-21"
"7997","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.0260791778564,"2014-03-21"
"7998","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",13.3576917648315,"2014-03-21"
"7999","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",14.2659673690796,"2014-03-21"
"8000","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",17.7457809448242,"2014-03-21"
"8001","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",13.3697595596313,"2014-03-21"
"8002","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",15.4552202224731,"2014-03-21"
"8003","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.6861438751221,"2014-03-21"
"8004","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",10.5944042205811,"2014-03-21"
"8005","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.2058153152466,"2014-03-21"
"8006","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.686840057373,"2014-03-21"
"8007","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",16.0831413269043,"2014-03-21"
"8008","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.5994472503662,"2014-03-21"
"8009","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",15.0424900054932,"2014-03-21"
"8010","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.9476985931396,"2014-03-21"
"8011","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",14.2775640487671,"2014-03-21"
"8012","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",13.4759492874146,"2014-03-21"
"8013","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",13.3665781021118,"2014-03-21"
"8014","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",14.0297889709473,"2014-03-21"
"8015","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.9577217102051,"2014-03-21"
"8016","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",14.2693386077881,"2014-03-21"
"8017","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",14.4739742279053,"2014-03-21"
"8018","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.4730539321899,"2014-03-21"
"8019","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",14.4500179290771,"2014-03-21"
"8020","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.3520269393921,"2014-03-21"
"8021","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",13.0994462966919,"2014-03-21"
"8022","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.6465349197388,"2014-03-21"
"8023","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.3665237426758,"2014-03-21"
"8024","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.1173915863037,"2014-03-21"
"8025","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",15.1027050018311,"2014-03-21"
"8026","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",14.5162868499756,"2014-03-21"
"8027","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",16.5365047454834,"2014-03-21"
"8028","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.4801778793335,"2014-03-21"
"8029","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",17.3214855194092,"2014-03-21"
"8030","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",16.8925724029541,"2014-03-21"
"8031","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",16.9888572692871,"2014-03-21"
"8032","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",18.3284358978271,"2014-03-21"
"8033","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.3363389968872,"2014-03-21"
"8034","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.0110063552856,"2014-03-21"
"8035","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.9487247467041,"2014-03-21"
"8036","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.3385286331177,"2014-03-21"
"8037","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",11.2920732498169,"2014-03-21"
"8038","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.3656997680664,"2014-03-21"
"8039","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",11.0577564239502,"2014-03-21"
"8040","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.222825050354,"2014-03-21"
"8041","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.5519542694092,"2014-03-21"
"8042","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",11.4802293777466,"2014-03-21"
"8043","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",19.1912803649902,"2014-03-21"
"8044","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",19.268985748291,"2014-03-21"
"8045","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.5064964294434,"2014-03-21"
"8046","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.5859642028809,"2014-03-21"
"8047","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",13.3144273757935,"2014-03-21"
"8048","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",15.2295341491699,"2014-03-21"
"8049","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",16.4495716094971,"2014-03-21"
"8050","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",13.8270292282104,"2014-03-21"
